"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"15193","17.051680030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=326, FN=0, Flags=.p..R.F.C"
"15195","17.052529509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=333, FN=0, Flags=.p....F.C"
"15198","17.053376578","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=334, FN=0, Flags=.p..R.F.C"
"15199","17.053945618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=334, FN=0, Flags=.p..R.F.C"
"15200","17.054494701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=334, FN=0, Flags=.p..R.F.C"
"15201","17.055329477","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-57dBm","QoS Data, SN=334, FN=0, Flags=.p..R.F.C"
"15204","17.056425969","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=336, FN=0, Flags=.p....F.C"
"15208","17.058007094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=338, FN=0, Flags=.p....F.C"
"15209","17.058682722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=339, FN=0, Flags=.p....F.C"
"15210","17.058993064","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=340, FN=0, Flags=.p....F.C"
"15211","17.059601851","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=341, FN=0, Flags=.p....F.C"
"15212","17.060166196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=341, FN=0, Flags=.p..R.F.C"
"15213","17.061067799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=342, FN=0, Flags=.p....F.C"
"15215","17.061870732","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=344, FN=0, Flags=.p....F.C"
"15218","17.063020551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=346, FN=0, Flags=.p....F.C"
"15220","17.065629935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=347, FN=0, Flags=.p....F.C"
"15222","17.066220433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=347, FN=0, Flags=.p..R.F.C"
"15223","17.066690737","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=347, FN=0, Flags=.p..R.F.C"
"15225","17.067491832","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=349, FN=0, Flags=.p....F.C"
"15229","17.071612100","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"15231","17.072197613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=352, FN=0, Flags=.p..R.F.C"
"15232","17.072551957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=353, FN=0, Flags=.p....F.C"
"15236","17.073613675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=355, FN=0, Flags=.p..R.F.C"
"15237","17.074207474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=355, FN=0, Flags=.p..R.F.C"
"15239","17.075317641","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=357, FN=0, Flags=.p....F.C"
"15240","17.075851469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=357, FN=0, Flags=.p..R.F.C"
"15241","17.076210005","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=358, FN=0, Flags=.p....F.C"
"15243","17.077611912","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=359, FN=0, Flags=.p....F.C"
"15245","17.078852777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=361, FN=0, Flags=.p....F.C"
"15246","17.079821645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=362, FN=0, Flags=.p....F.C"
"15249","17.080886607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=364, FN=0, Flags=.p....F.C"
"15251","17.081847312","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=365, FN=0, Flags=.p....F.C"
"15253","17.082667021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=367, FN=0, Flags=.p....F.C"
"15257","17.084361271","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=369, FN=0, Flags=.p....F.C"
"15259","17.085595089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=371, FN=0, Flags=.p....F.C"
"15261","17.086188139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=372, FN=0, Flags=.p..R.F.C"
"15265","17.090612295","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=373, FN=0, Flags=.p....F.C"
"15267","17.091384056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=375, FN=0, Flags=.p....F.C"
"15268","17.091858769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=375, FN=0, Flags=.p..R.F.C"
"15269","17.092217614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=376, FN=0, Flags=.p....F.C"
"15270","17.092571899","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=377, FN=0, Flags=.p....F.C"
"15271","17.092860440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=378, FN=0, Flags=.p....F.C"
"15272","17.093207455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=379, FN=0, Flags=.p....F.C"
"15273","17.093593084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=380, FN=0, Flags=.p....F.C"
"15276","17.095559033","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15280","17.098369095","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=381, FN=0, Flags=.p....F.C"
"15282","17.098968748","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=381, FN=0, Flags=.p..R.F.C"
"15283","17.099465971","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=381, FN=0, Flags=.p..R.F.C"
"15284","17.100065173","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=383, FN=0, Flags=.p....F.C"
"15290","17.104142713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=387, FN=0, Flags=.p....F.C"
"15292","17.107371422","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=388, FN=0, Flags=.p....F.C"
"15293","17.108066908","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=389, FN=0, Flags=.p....F.C"
"15294","17.108416951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=390, FN=0, Flags=.p....F.C"
"15295","17.108944951","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=390, FN=0, Flags=.p..R.F.C"
"15297","17.109480102","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=390, FN=0, Flags=.p..R.F.C"
"15298","17.110342791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=390, FN=0, Flags=.p..R.F.C"
"15301","17.112103002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=392, FN=0, Flags=.p....F.C"
"15303","17.112896356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=394, FN=0, Flags=.p....F.C"
"15321","17.120577827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=396, FN=0, Flags=.p....F.C"
"15322","17.120930608","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=397, FN=0, Flags=.p....F.C"
"15323","17.121502950","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=397, FN=0, Flags=.p..R.F.C"
"15326","17.124115426","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=398, FN=0, Flags=.p....F.C"
"15327","17.124428579","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=399, FN=0, Flags=.p....F.C"
"15329","17.133852056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=400, FN=0, Flags=.p....F.C"
"15331","17.134669567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=402, FN=0, Flags=.p....F.C"
"15334","17.135753194","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=403, FN=0, Flags=.p....F.C"
"15335","17.136153676","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=404, FN=0, Flags=.p....F.C"
"15336","17.137106332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=405, FN=0, Flags=.p....F.C"
"15338","17.142837267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=406, FN=0, Flags=.p....F.C"
"15340","17.147656738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=407, FN=0, Flags=.p....F.C"
"15341","17.148018178","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=408, FN=0, Flags=.p....F.C"
"15342","17.148368720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=409, FN=0, Flags=.p....F.C"
"15345","17.149515516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=411, FN=0, Flags=.p....F.C"
"15346","17.151130282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=412, FN=0, Flags=.p....F.C"
"15349","17.152614375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=413, FN=0, Flags=.p....F.C"
"15351","17.153246400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=415, FN=0, Flags=.p....F.C"
"15353","17.155336277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=416, FN=0, Flags=.p....F.C"
"15356","17.166111307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=417, FN=0, Flags=.p....F.C"
"15357","17.166451829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=418, FN=0, Flags=.p....F.C"
"15359","17.170618211","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1523","-58dBm","QoS Data, SN=419, FN=0, Flags=.p....F.C"
"15360","17.170621098","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","184","-58dBm","QoS Data, SN=420, FN=0, Flags=.p....F.C"
"15361","17.171767594","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=421, FN=0, Flags=.p....F.C"
"15363","17.172676272","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=423, FN=0, Flags=.p....F.C"
"15373","17.186661540","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=428, FN=0, Flags=.p....F.C"
"15376","17.189114029","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=430, FN=0, Flags=.p....F.C"
"15378","17.191867273","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=432, FN=0, Flags=.p....F.C"
"15380","17.192461532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=432, FN=0, Flags=.p..R.F.C"
"15381","17.193020898","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=432, FN=0, Flags=.p..R.F.C"
"15383","17.193873070","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=434, FN=0, Flags=.p....F.C"
"15391","17.197093345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=439, FN=0, Flags=.p....F.C"
"15392","17.198105899","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15402","17.224671450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=440, FN=0, Flags=.p....F.C"
"15403","17.224673643","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=441, FN=0, Flags=.p....F.C"
"15406","17.232643825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=442, FN=0, Flags=.p....F.C"
"15407","17.232646548","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=443, FN=0, Flags=.p....F.C"
"15408","17.232800161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=443, FN=0, Flags=.p..R.F.C"
"15410","17.280424736","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=444, FN=0, Flags=.p....F.C"
"15411","17.288644597","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=445, FN=0, Flags=.p....F.C"
"15413","17.295397940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=446, FN=0, Flags=.p....F.C"
"15414","17.299878528","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=447, FN=0, Flags=.p....F.C"
"15415","17.299881646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=448, FN=0, Flags=.p....F.C"
"15416","17.300591173","e8:48:b8:da:df:46","Broadcast","802.11","452","-57dBm","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15419","17.301768695","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=449, FN=0, Flags=.p....F.C"
"15420","17.301771390","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=450, FN=0, Flags=.p....F.C"
"15423","17.303385161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=451, FN=0, Flags=.p....F.C"
"15427","17.316145942","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=452, FN=0, Flags=.p....F.C"
"15428","17.335889368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=453, FN=0, Flags=.p....F.C"
"15429","17.337384983","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=454, FN=0, Flags=.p....F.C"
"15430","17.338850919","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=455, FN=0, Flags=.p....F.C"
"15431","17.338853701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=456, FN=0, Flags=.p....F.C"
"15433","17.347898979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=457, FN=0, Flags=.p....F.C"
"15435","17.350080865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=458, FN=0, Flags=.p....F.C"
"15436","17.350324400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=458, FN=0, Flags=.p..R.F.C"
"15437","17.371338604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","143","-58dBm","QoS Data, SN=459, FN=0, Flags=.p....F.C"
"15439","17.384917783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=460, FN=0, Flags=.p....F.C"
"15440","17.385220110","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=460, FN=0, Flags=.p..R.F.C"
"15442","17.390657957","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=461, FN=0, Flags=.p....F.C"
"15443","17.390908490","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=461, FN=0, Flags=.p..R.F.C"
"15444","17.402831021","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15447","17.413794946","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=462, FN=0, Flags=.p....F.C"
"15448","17.420847972","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=463, FN=0, Flags=.p....F.C"
"15449","17.455019425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","187","-58dBm","QoS Data, SN=464, FN=0, Flags=.p....F.C"
"15451","17.457617346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=465, FN=0, Flags=.p....F.C"
"15453","17.466405604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=466, FN=0, Flags=.p....F.C"
"15454","17.486427738","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=467, FN=0, Flags=.p....F.C"
"15455","17.505217642","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15458","17.520167545","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=468, FN=0, Flags=.p....F.C"
"15463","17.526897651","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=469, FN=0, Flags=.p....F.C"
"15465","17.558436506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=470, FN=0, Flags=.p....F.C"
"15467","17.562884706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","189","-58dBm","QoS Data, SN=471, FN=0, Flags=.p....F.C"
"15468","17.563029425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=472, FN=0, Flags=.p....F.C"
"15472","17.571163565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=473, FN=0, Flags=.p....F.C"
"15474","17.589653158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=474, FN=0, Flags=.p....F.C"
"15476","17.607621795","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15478","17.608458265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=475, FN=0, Flags=.p....F.C"
"15480","17.612895410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=476, FN=0, Flags=.p....F.C"
"15482","17.620152167","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=477, FN=0, Flags=.p....F.C"
"15483","17.620485913","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=477, FN=0, Flags=.p..R.F.C"
"15485","17.624149089","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=478, FN=0, Flags=.p....F.C"
"15487","17.640913542","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=479, FN=0, Flags=.p....F.C"
"15489","17.644985813","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","219","-58dBm","QoS Data, SN=480, FN=0, Flags=.p....F.C"
"15490","17.645266744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","219","-58dBm","QoS Data, SN=480, FN=0, Flags=.p..R.F.C"
"15491","17.663931953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=481, FN=0, Flags=.p....F.C"
"15493","17.671404238","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=482, FN=0, Flags=.p....F.C"
"15495","17.676405345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=483, FN=0, Flags=.p....F.C"
"15496","17.676741549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=483, FN=0, Flags=.p..R.F.C"
"15499","17.707173985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-58dBm","QoS Data, SN=484, FN=0, Flags=.p....F.C"
"15500","17.708361116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=485, FN=0, Flags=.p....F.C"
"15501","17.708992256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=486, FN=0, Flags=.p....F.C"
"15502","17.709982144","e8:48:b8:da:df:46","Broadcast","802.11","452","-58dBm","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"15506","17.712363453","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=487, FN=0, Flags=.p....F.C"
"15507","17.712366658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=488, FN=0, Flags=.p....F.C"
"15508","17.712974895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=489, FN=0, Flags=.p....F.C"
"15509","17.713299391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=490, FN=0, Flags=.p....F.C"
"15510","17.713890248","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=490, FN=0, Flags=.p..R.F.C"
"15512","17.714807794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=491, FN=0, Flags=.p....F.C"
"15514","17.715901523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=492, FN=0, Flags=.p....F.C"
"15515","17.715903702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-58dBm","QoS Data, SN=493, FN=0, Flags=.p....F.C"
"15516","17.716256860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=492, FN=0, Flags=.p..R.F.C"
"15517","17.716863605","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=494, FN=0, Flags=.p....F.C"
"15521","17.718557872","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=497, FN=0, Flags=.p....F.C"
"15522","17.719101206","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=497, FN=0, Flags=.p..R.F.C"
"15527","17.723380256","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=498, FN=0, Flags=.p....F.C"
"15529","17.725335354","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=499, FN=0, Flags=.p....F.C"
"15532","17.727286443","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=501, FN=0, Flags=.p....F.C"
"15533","17.727640729","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=502, FN=0, Flags=.p....F.C"
"15534","17.727976343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=503, FN=0, Flags=.p....F.C"
"15536","17.730613139","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=504, FN=0, Flags=.p....F.C"
"15537","17.731103300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=504, FN=0, Flags=.p..R.F.C"
"15538","17.731713067","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=505, FN=0, Flags=.p....F.C"
"15540","17.732340460","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-58dBm","QoS Data, SN=506, FN=0, Flags=.p....F.C"
"15543","17.733702225","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-58dBm","QoS Data, SN=507, FN=0, Flags=.p....F.C"
"15545","17.734564298","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=509, FN=0, Flags=.p....F.C"
"15547","17.735557689","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=511, FN=0, Flags=.p....F.C"
