"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8465","18.045614516","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"8468","18.046794042","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"8472","18.050087716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1747, FN=0, Flags=.p....F.C"
"8474","18.050953544","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1320","-59dBm","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"8477","18.057605437","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"8479","18.058590059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"8480","18.058591720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"8483","18.061897491","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"8484","18.062323400","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"8485","18.062717968","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-60dBm","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"8490","18.066722126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"8491","18.067364496","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1758, FN=0, Flags=.p..R.F.C"
"8493","18.068317277","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"8494","18.068356165","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"8496","18.068991177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"8497","18.069659187","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"8498","18.070090506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"8499","18.070350393","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","987","-59dBm","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"8504","18.073602487","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"8509","18.077603927","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-58dBm","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"8512","18.078826383","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1771, FN=0, Flags=.p....F.C"
"8515","18.082234320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1772, FN=0, Flags=.p....F.C"
"8517","18.085614074","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"8519","18.086319827","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-58dBm","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"8522","18.097128488","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8525","18.117562323","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"8527","18.118554200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"8535","18.184946742","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"8537","18.189894079","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-59dBm","QoS Data, SN=1782, FN=0, Flags=.p....F.C"
"8541","18.193384949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","326","-59dBm","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"8546","18.199527767","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8555","18.202650840","e8:48:b8:da:df:46","Apple_c6:a8:37","802.11","56","-59dBm","QoS Null function (No data), SN=682, FN=0, Flags=......F.C"
"8556","18.206210307","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"8558","18.207411466","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"8562","18.209105122","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"8566","18.214390229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"8572","18.260456346","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-59dBm","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"8573","18.261910667","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"8574","18.262341929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"8576","18.263903987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"8577","18.265404662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"8580","18.267353554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"8582","18.268510339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"8583","18.268512940","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"8584","18.269609302","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"8587","18.271139627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
"8588","18.272635494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1803, FN=0, Flags=.p....F.C"
"8590","18.274152930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1804, FN=0, Flags=.p....F.C"
"8592","18.275631561","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1805, FN=0, Flags=.p....F.C"
"8594","18.278376299","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1806, FN=0, Flags=.p....F.C"
"8595","18.278795442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1807, FN=0, Flags=.p....F.C"
"8597","18.281629581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1808, FN=0, Flags=.p....F.C"
"8599","18.283248006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1809, FN=0, Flags=.p....F.C"
"8600","18.284627722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1810, FN=0, Flags=.p....F.C"
"8604","18.286660336","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1811, FN=0, Flags=.p....F.C"
"8605","18.288644713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1812, FN=0, Flags=.p....F.C"
"8607","18.290298970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1813, FN=0, Flags=.p....F.C"
"8609","18.293378838","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1814, FN=0, Flags=.p....F.C"
"8610","18.294854115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1815, FN=0, Flags=.p....F.C"
"8611","18.296637267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1816, FN=0, Flags=.p....F.C"
"8613","18.298157474","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1817, FN=0, Flags=.p....F.C"
"8614","18.299644607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1818, FN=0, Flags=.p....F.C"
"8615","18.301522441","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1819, FN=0, Flags=.p....F.C"
"8617","18.302544637","e8:48:b8:da:df:46","Broadcast","802.11","452","-59dBm","Beacon frame, SN=683, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8620","18.304220529","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1820, FN=0, Flags=.p....F.C"
"8621","18.304663290","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1821, FN=0, Flags=.p....F.C"
"8623","18.305646229","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1822, FN=0, Flags=.p....F.C"
"8624","18.305648425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1823, FN=0, Flags=.p....F.C"
"8625","18.306604985","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1824, FN=0, Flags=.p....F.C"
"8626","18.306746624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1825, FN=0, Flags=.p....F.C"
"8628","18.308134223","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1826, FN=0, Flags=.p....F.C"
"8630","18.309547395","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-59dBm","QoS Data, SN=1827, FN=0, Flags=.p....F.C"
"8631","18.310624403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1828, FN=0, Flags=.p....F.C"
"8634","18.312035509","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1829, FN=0, Flags=.p....F.C"
"8635","18.313381350","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1830, FN=0, Flags=.p....F.C"
"8640","18.315700660","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1831, FN=0, Flags=.p....F.C"
"8641","18.315850888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1832, FN=0, Flags=.p....F.C"
"8642","18.315939321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-59dBm","QoS Data, SN=1833, FN=0, Flags=.p....F.C"
"8644","18.320639028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1834, FN=0, Flags=.p....F.C"
"8645","18.322359403","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1835, FN=0, Flags=.p....F.C"
"8648","18.325036114","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1836, FN=0, Flags=.p....F.C"
"8649","18.325431719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1837, FN=0, Flags=.p....F.C"
"8650","18.325905448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1838, FN=0, Flags=.p....F.C"
"8652","18.327617655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1839, FN=0, Flags=.p....F.C"
"8653","18.328396794","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1840, FN=0, Flags=.p....F.C"
"8654","18.328818035","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1841, FN=0, Flags=.p....F.C"
"8657","18.331113011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1842, FN=0, Flags=.p....F.C"
"8659","18.332322759","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1843, FN=0, Flags=.p....F.C"
"8661","18.333642562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1844, FN=0, Flags=.p....F.C"
"8662","18.334045204","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1845, FN=0, Flags=.p....F.C"
"8663","18.334188062","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1846, FN=0, Flags=.p....F.C"
"8665","18.335293009","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1847, FN=0, Flags=.p....F.C"
"8666","18.337907382","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1848, FN=0, Flags=.p....F.C"
"8669","18.350079895","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1849, FN=0, Flags=.p....F.C"
"8670","18.360224315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-59dBm","QoS Data, SN=1850, FN=0, Flags=.p....F.C"
"8671","18.364154604","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1851, FN=0, Flags=.p....F.C"
"8672","18.364596853","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1852, FN=0, Flags=.p....F.C"
"8673","18.367200297","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1853, FN=0, Flags=.p....F.C"
"8674","18.367634132","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1854, FN=0, Flags=.p....F.C"
"8676","18.369455812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1855, FN=0, Flags=.p....F.C"
"8677","18.369914092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1856, FN=0, Flags=.p....F.C"
"8678","18.370304349","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1857, FN=0, Flags=.p....F.C"
"8681","18.372495251","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1859, FN=0, Flags=.p....F.C"
"8682","18.372919285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1860, FN=0, Flags=.p....F.C"
"8686","18.376407861","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1861, FN=0, Flags=.p....F.C"
"8688","18.377130341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1863, FN=0, Flags=.p....F.C"
"8691","18.378487615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1866, FN=0, Flags=.p....F.C"
"8692","18.378920056","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1867, FN=0, Flags=.p....F.C"
"8696","18.381457003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1868, FN=0, Flags=.p....F.C"
"8697","18.381943694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1869, FN=0, Flags=.p....F.C"
"8698","18.382332694","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1870, FN=0, Flags=.p....F.C"
"8700","18.383995372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","849","-59dBm","QoS Data, SN=1872, FN=0, Flags=.p....F.C"
"8704","18.387466012","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1873, FN=0, Flags=.p....F.C"
"8705","18.387897606","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1874, FN=0, Flags=.p....F.C"
"8706","18.391174549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1875, FN=0, Flags=.p....F.C"
"8707","18.391613595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1876, FN=0, Flags=.p....F.C"
"8708","18.392066959","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1877, FN=0, Flags=.p....F.C"
"8714","18.398558285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1879, FN=0, Flags=.p....F.C"
"8715","18.399064144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1880, FN=0, Flags=.p....F.C"
"8716","18.400550198","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","989","-60dBm","QoS Data, SN=1881, FN=0, Flags=.p....F.C"
"8719","18.403484791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1882, FN=0, Flags=.p....F.C"
"8720","18.403916186","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1883, FN=0, Flags=.p....F.C"
"8721","18.404304824","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"8723","18.405317359","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8726","18.406957720","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1886, FN=0, Flags=.p....F.C"
"8730","18.409495289","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"8731","18.409856433","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"8732","18.410314242","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"8734","18.412462918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-58dBm","QoS Data, SN=1892, FN=0, Flags=.p....F.C"
"8740","18.416436882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"8741","18.416866722","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"8742","18.418407553","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"8743","18.418847088","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"8744","18.418901688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"8748","18.424295911","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"8749","18.424730304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"8750","18.425118294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1901, FN=0, Flags=.p....F.C"
"8756","18.427122231","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1903, FN=0, Flags=.p....F.C"
"8757","18.428236996","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1904, FN=0, Flags=.p....F.C"
"8758","18.428601809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1905, FN=0, Flags=.p....F.C"
"8764","18.430983356","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","292","-60dBm","QoS Data, SN=1906, FN=0, Flags=.p....F.C"
"8780","18.460734174","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-59dBm","QoS Data, SN=1907, FN=0, Flags=.p....F.C"
"8782","18.480129993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1908, FN=0, Flags=.p....F.C"
"8784","18.506774077","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8787","18.517831160","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"8790","18.533493502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"8792","18.541084761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1911, FN=0, Flags=.p....F.C"
"8793","18.542768429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"8794","18.546085235","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1913, FN=0, Flags=.p....F.C"
"8795","18.554534417","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"8796","18.561079033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1915, FN=0, Flags=.p....F.C"
"8797","18.568093021","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1916, FN=0, Flags=.p....F.C"
"8798","18.573235820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1917, FN=0, Flags=.p....F.C"
"8799","18.592327370","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1918, FN=0, Flags=.p....F.C"
"8800","18.593612888","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1919, FN=0, Flags=.p....F.C"
"8801","18.596082332","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"8802","18.597366917","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-60dBm","QoS Data, SN=1921, FN=0, Flags=.p....F.C"
"8803","18.597367999","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-60dBm","QoS Data, SN=1922, FN=0, Flags=.p....F.C"
"8805","18.599884711","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"8806","18.603929744","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-60dBm","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"8807","18.604361712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"8808","18.604823591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1926, FN=0, Flags=.p....F.C"
"8811","18.609582948","e8:48:b8:da:df:46","Broadcast","802.11","452","-60dBm","Beacon frame, SN=689, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8814","18.612473795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1927, FN=0, Flags=.p....F.C"
"8815","18.613407672","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1928, FN=0, Flags=.p....F.C"
"8816","18.613783702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-60dBm","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"8817","18.614348845","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-60dBm","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"8820","18.615638140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1931, FN=0, Flags=.p....F.C"
"8823","18.616987304","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"8826","18.623633282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-60dBm","QoS Data, SN=1935, FN=0, Flags=.p....F.C"
"8827","18.624978532","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1936, FN=0, Flags=.p....F.C"
"8829","18.630404468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-59dBm","QoS Data, SN=1937, FN=0, Flags=.p....F.C"
