"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"8251","15.689750949","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3588, FN=0, Flags=.p....F.C"
"8253","15.693831103","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3589, FN=0, Flags=.p....F.C"
"8255","15.695576678","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3590, FN=0, Flags=.p....F.C"
"8256","15.695806153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","671","-49dBm","QoS Data, SN=3591, FN=0, Flags=.p....F.C"
"8259","15.700839878","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3592, FN=0, Flags=.p....F.C"
"8260","15.711651372","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3593, FN=0, Flags=.p....F.C"
"8262","15.716964518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3594, FN=0, Flags=.p....F.C"
"8263","15.719910906","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3595, FN=0, Flags=.p....F.C"
"8265","15.720753877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3597, FN=0, Flags=.p....F.C"
"8269","15.722105465","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3601, FN=0, Flags=.p....F.C"
"8273","15.723196076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3601, FN=0, Flags=.p..R.F.C"
"8274","15.723669011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3601, FN=0, Flags=.p..R.F.C"
"8277","15.726325829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","943","-48dBm","QoS Data, SN=3605, FN=0, Flags=.p....F.C"
"8282","15.732582598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3606, FN=0, Flags=.p....F.C"
"8283","15.732583334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3607, FN=0, Flags=.p....F.C"
"8284","15.732932617","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3606, FN=0, Flags=.p..R.F.C"
"8287","15.737345613","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3608, FN=0, Flags=.p....F.C"
"8290","15.739923196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3609, FN=0, Flags=.p....F.C"
"8291","15.740572929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3610, FN=0, Flags=.p....F.C"
"8292","15.740930926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3611, FN=0, Flags=.p....F.C"
"8293","15.741344762","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3612, FN=0, Flags=.p....F.C"
"8294","15.741695479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3613, FN=0, Flags=.p....F.C"
"8295","15.742412614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3613, FN=0, Flags=.p..R.F.C"
"8298","15.755742116","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3614, FN=0, Flags=.p....F.C"
"8299","15.757712368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3614, FN=0, Flags=.p..R.F.C"
"8301","15.758287829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3614, FN=0, Flags=.p..R.F.C"
"8308","15.759862502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3620, FN=0, Flags=.p..R.F.C"
"8312","15.760859060","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3623, FN=0, Flags=.p..R.F.C"
"8313","15.761142284","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1140","-48dBm","QoS Data, SN=3624, FN=0, Flags=.p....F.C"
"8320","15.784404090","e8:48:b8:da:df:46","Broadcast","802.11","452","-46dBm","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8323","15.788239587","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3625, FN=0, Flags=.p....F.C"
"8324","15.793622699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3626, FN=0, Flags=.p....F.C"
"8326","15.798089425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3627, FN=0, Flags=.p....F.C"
"8327","15.800072506","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3628, FN=0, Flags=.p....F.C"
"8329","15.805138427","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3629, FN=0, Flags=.p....F.C"
"8330","15.806833589","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3630, FN=0, Flags=.p....F.C"
"8331","15.807193180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3631, FN=0, Flags=.p....F.C"
"8333","15.808218699","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3632, FN=0, Flags=.p....F.C"
"8334","15.808219581","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3633, FN=0, Flags=.p....F.C"
"8338","15.814833796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3634, FN=0, Flags=.p....F.C"
"8340","15.824847281","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3635, FN=0, Flags=.p....F.C"
"8341","15.825207515","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3636, FN=0, Flags=.p....F.C"
"8342","15.825586852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3637, FN=0, Flags=.p....F.C"
"8343","15.826172523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3638, FN=0, Flags=.p....F.C"
"8344","15.826528233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3639, FN=0, Flags=.p....F.C"
"8345","15.826911518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3640, FN=0, Flags=.p....F.C"
"8347","15.827774331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3641, FN=0, Flags=.p....F.C"
"8348","15.828133498","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3642, FN=0, Flags=.p....F.C"
"8349","15.828483396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3643, FN=0, Flags=.p....F.C"
"8350","15.828868084","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3644, FN=0, Flags=.p....F.C"
"8354","15.843824138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3645, FN=0, Flags=.p....F.C"
"8355","15.853579033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3646, FN=0, Flags=.p....F.C"
"8356","15.853912315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3646, FN=0, Flags=.p..R.F.C"
"8359","15.877097294","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3647, FN=0, Flags=.p....F.C"
"8361","15.886821765","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=892, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8363","15.887628046","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3648, FN=0, Flags=.p....F.C"
"8366","15.896848590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3649, FN=0, Flags=.p....F.C"
"8368","15.898971045","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3650, FN=0, Flags=.p....F.C"
"8371","15.916942523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3651, FN=0, Flags=.p....F.C"
"8373","15.917539706","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3651, FN=0, Flags=.p..R.F.C"
"8374","15.918057791","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3653, FN=0, Flags=.p....F.C"
"8380","15.919639442","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3653, FN=0, Flags=.p..R.F.C"
"8381","15.920142341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3659, FN=0, Flags=.p....F.C"
"8387","15.928323023","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3665, FN=0, Flags=.p....F.C"
"8392","15.935103696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3666, FN=0, Flags=.p....F.C"
"8394","15.939810184","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3667, FN=0, Flags=.p....F.C"
"8395","15.940726647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3668, FN=0, Flags=.p..R.F.C"
"8397","15.941582118","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3670, FN=0, Flags=.p....F.C"
"8400","15.947837015","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3671, FN=0, Flags=.p....F.C"
"8403","15.977373941","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3672, FN=0, Flags=.p....F.C"
"8406","15.989226536","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=894, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8409","15.990867534","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3673, FN=0, Flags=.p....F.C"
"8416","16.015847283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=3674, FN=0, Flags=.p....F.C"
"8417","16.015990770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=3675, FN=0, Flags=.p....F.C"
"8418","16.016339756","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3676, FN=0, Flags=.p....F.C"
"8421","16.017369640","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-52dBm","QoS Data, SN=3679, FN=0, Flags=.p....F.C"
"8423","16.018207368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3681, FN=0, Flags=.p....F.C"
"8425","16.018801488","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3681, FN=0, Flags=.p..R.F.C"
"8427","16.019701339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-50dBm","QoS Data, SN=3683, FN=0, Flags=.p....F.C"
"8433","16.038584282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-50dBm","QoS Data, SN=3684, FN=0, Flags=.p....F.C"
"8434","16.045624430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3685, FN=0, Flags=.p....F.C"
"8436","16.051843044","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3686, FN=0, Flags=.p....F.C"
"8437","16.054487768","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1140","-48dBm","QoS Data, SN=3687, FN=0, Flags=.p....F.C"
"8438","16.055008700","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1140","-49dBm","QoS Data, SN=3687, FN=0, Flags=.p..R.F.C"
"8440","16.058541703","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3688, FN=0, Flags=.p....F.C"
"8441","16.059121721","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3688, FN=0, Flags=.p..R.F.C"
"8444","16.069823286","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3689, FN=0, Flags=.p....F.C"
"8446","16.071702935","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3690, FN=0, Flags=.p....F.C"
"8447","16.072197974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3690, FN=0, Flags=.p..R.F.C"
"8449","16.079303634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3691, FN=0, Flags=.p....F.C"
"8450","16.080860701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3692, FN=0, Flags=.p....F.C"
"8453","16.081897113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3693, FN=0, Flags=.p....F.C"
"8457","16.092148073","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=896, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8459","16.092963896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-51dBm","QoS Data, SN=3694, FN=0, Flags=.p....F.C"
"8462","16.098743028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3695, FN=0, Flags=.p....F.C"
"8463","16.099097017","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3696, FN=0, Flags=.p....F.C"
"8464","16.099459134","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3697, FN=0, Flags=.p....F.C"
"8465","16.099813896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3698, FN=0, Flags=.p....F.C"
"8466","16.100165691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3699, FN=0, Flags=.p....F.C"
"8469","16.102971389","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3700, FN=0, Flags=.p....F.C"
"8470","16.103320770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3701, FN=0, Flags=.p....F.C"
"8471","16.103673340","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=3702, FN=0, Flags=.p....F.C"
"8475","16.104752811","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3704, FN=0, Flags=.p....F.C"
"8479","16.105831760","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3705, FN=0, Flags=.p..R.F.C"
"8480","16.106423993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3705, FN=0, Flags=.p..R.F.C"
"8485","16.108634636","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3708, FN=0, Flags=.p....F.C"
"8486","16.109019221","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3709, FN=0, Flags=.p....F.C"
"8487","16.109370955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3710, FN=0, Flags=.p....F.C"
"8488","16.109727037","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-49dBm","QoS Data, SN=3711, FN=0, Flags=.p....F.C"
"8490","16.110304731","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3712, FN=0, Flags=.p..R.F.C"
"8498","16.112349770","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3720, FN=0, Flags=.p....F.C"
"8499","16.112703521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3721, FN=0, Flags=.p....F.C"
"8513","16.123600921","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-49dBm","QoS Data, SN=3722, FN=0, Flags=.p....F.C"
"8514","16.135583871","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-52dBm","QoS Data, SN=3723, FN=0, Flags=.p....F.C"
"8515","16.136474022","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1076","-52dBm","QoS Data, SN=3724, FN=0, Flags=.p....F.C"
"8517","16.146533054","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-50dBm","QoS Data, SN=3725, FN=0, Flags=.p....F.C"
"8519","16.151854702","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-52dBm","QoS Data, SN=3726, FN=0, Flags=.p....F.C"
"8521","16.162302050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3727, FN=0, Flags=.p....F.C"
"8522","16.163034852","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3728, FN=0, Flags=.p....F.C"
"8523","16.163435979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3729, FN=0, Flags=.p....F.C"
"8529","16.166879440","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-49dBm","QoS Data, SN=3730, FN=0, Flags=.p....F.C"
"8530","16.168878728","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3731, FN=0, Flags=.p....F.C"
"8531","16.168882723","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","175","-48dBm","QoS Data, SN=3732, FN=0, Flags=.p....F.C"
"8532","16.169417096","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3733, FN=0, Flags=.p....F.C"
"8533","16.169420773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3734, FN=0, Flags=.p....F.C"
"8534","16.170315236","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3735, FN=0, Flags=.p....F.C"
"8535","16.170785414","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3735, FN=0, Flags=.p..R.F.C"
"8538","16.171878196","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3735, FN=0, Flags=.p..R.F.C"
"8539","16.172635301","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-47dBm","QoS Data, SN=3735, FN=0, Flags=.p..R.F.C"
"8541","16.173750562","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3737, FN=0, Flags=.p....F.C"
"8543","16.174569129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3738, FN=0, Flags=.p....F.C"
"8544","16.175791749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3739, FN=0, Flags=.p....F.C"
"8545","16.177222692","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3740, FN=0, Flags=.p....F.C"
"8546","16.177771894","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3740, FN=0, Flags=.p..R.F.C"
"8549","16.178695170","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-48dBm","QoS Data, SN=3742, FN=0, Flags=.p....F.C"
"8552","16.179824296","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3744, FN=0, Flags=.p....F.C"
"8553","16.180227411","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3745, FN=0, Flags=.p....F.C"
"8555","16.181515611","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3746, FN=0, Flags=.p....F.C"
"8556","16.181983232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-49dBm","QoS Data, SN=3746, FN=0, Flags=.p..R.F.C"
"8558","16.183248890","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3747, FN=0, Flags=.p....F.C"
"8560","16.184517402","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3748, FN=0, Flags=.p....F.C"
"8562","16.186044202","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3749, FN=0, Flags=.p....F.C"
"8564","16.186845233","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3751, FN=0, Flags=.p....F.C"
"8565","16.187364232","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3751, FN=0, Flags=.p..R.F.C"
"8566","16.187715955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3752, FN=0, Flags=.p....F.C"
"8567","16.188069718","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-49dBm","QoS Data, SN=3753, FN=0, Flags=.p....F.C"
"8569","16.188883050","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-48dBm","QoS Data, SN=3755, FN=0, Flags=.p....F.C"
"8572","16.190262494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3757, FN=0, Flags=.p....F.C"
"8573","16.190745541","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C"
"8574","16.191257161","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-49dBm","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C"
"8575","16.191955646","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-46dBm","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C"
"8576","16.192303926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3758, FN=0, Flags=.p....F.C"
"8580","16.193684538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3758, FN=0, Flags=.p..R.F.C"
"8581","16.194348484","e8:48:b8:da:df:46","Broadcast","802.11","452","-47dBm","Beacon frame, SN=898, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"8584","16.195529554","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-52dBm","QoS Data, SN=3759, FN=0, Flags=.p....F.C"
"8585","16.195979886","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-50dBm","QoS Data, SN=3759, FN=0, Flags=.p..R.F.C"
"8586","16.195980429","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-50dBm","QoS Data, SN=3760, FN=0, Flags=.p....F.C"
"8587","16.196588261","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-52dBm","QoS Data, SN=3761, FN=0, Flags=.p....F.C"
"8588","16.197270501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3762, FN=0, Flags=.p....F.C"
"8590","16.198573687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3763, FN=0, Flags=.p....F.C"
"8595","16.201022671","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3764, FN=0, Flags=.p....F.C"
"8596","16.203259863","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3765, FN=0, Flags=.p....F.C"
"8597","16.204143135","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3766, FN=0, Flags=.p....F.C"
"8598","16.204426153","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3766, FN=0, Flags=.p..R.F.C"
"8601","16.206006790","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3768, FN=0, Flags=.p....F.C"
"8602","16.206520734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3769, FN=0, Flags=.p....F.C"
"8605","16.207734994","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3770, FN=0, Flags=.p....F.C"
"8606","16.209011724","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3771, FN=0, Flags=.p....F.C"
"8609","16.211262280","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-51dBm","QoS Data, SN=3772, FN=0, Flags=.p....F.C"
"8611","16.212855283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-48dBm","QoS Data, SN=3773, FN=0, Flags=.p....F.C"
"8612","16.213462780","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1535","-52dBm","QoS Data, SN=3773, FN=0, Flags=.p..R.F.C"
