"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"2394","3.960927663","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3187, FN=0, Flags=.p....F.C"
"2395","3.961282494","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3188, FN=0, Flags=.p....F.C"
"2398","3.965270527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3189, FN=0, Flags=.p....F.C"
"2399","3.966020197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3190, FN=0, Flags=.p....F.C"
"2402","3.970747595","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"2404","3.975387734","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"2407","3.985041647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
"2409","3.985639057","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3194, FN=0, Flags=.p..R.F.C"
"2415","3.991637665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3195, FN=0, Flags=.p....F.C"
"2416","3.992508479","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3196, FN=0, Flags=.p....F.C"
"2417","3.993066889","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3196, FN=0, Flags=.p..R.F.C"
"2419","3.994699338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3196, FN=0, Flags=.p..R.F.C"
"2420","3.996749361","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=1359, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2424","4.003439019","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3197, FN=0, Flags=.p....F.C"
"2425","4.004538947","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3198, FN=0, Flags=.p....F.C"
"2428","4.008506527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3199, FN=0, Flags=.p....F.C"
"2430","4.011429552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3200, FN=0, Flags=.p....F.C"
"2432","4.022260330","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1308","-48dBm","QoS Data, SN=3201, FN=0, Flags=.p....F.C"
"2434","4.024509628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3203, FN=0, Flags=.p....F.C"
"2439","4.028787146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3204, FN=0, Flags=.p....F.C"
"2440","4.029115686","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3205, FN=0, Flags=.p....F.C"
"2441","4.029652993","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3205, FN=0, Flags=.p..R.F.C"
"2444","4.032443180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3206, FN=0, Flags=.p....F.C"
"2445","4.032810984","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3207, FN=0, Flags=.p....F.C"
"2447","4.037972521","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","838","-48dBm","QoS Data, SN=3208, FN=0, Flags=.p....F.C"
"2449","4.038720680","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1183","-48dBm","QoS Data, SN=3210, FN=0, Flags=.p....F.C"
"2452","4.040664669","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3213, FN=0, Flags=.p....F.C"
"2453","4.041170163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3213, FN=0, Flags=.p..R.F.C"
"2454","4.041701002","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3213, FN=0, Flags=.p..R.F.C"
"2455","4.042498627","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-47dBm","QoS Data, SN=3213, FN=0, Flags=.p..R.F.C"
"2459","4.044858003","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3214, FN=0, Flags=.p....F.C"
"2463","4.055710539","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3215, FN=0, Flags=.p....F.C"
"2466","4.063856082","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3216, FN=0, Flags=.p....F.C"
"2467","4.064018270","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3217, FN=0, Flags=.p....F.C"
"2470","4.071970822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3218, FN=0, Flags=.p....F.C"
"2473","4.076463353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3219, FN=0, Flags=.p....F.C"
"2474","4.077454953","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3220, FN=0, Flags=.p....F.C"
"2475","4.078455126","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3221, FN=0, Flags=.p....F.C"
"2477","4.080374653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3222, FN=0, Flags=.p....F.C"
"2478","4.080705979","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3223, FN=0, Flags=.p....F.C"
"2479","4.081045147","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3224, FN=0, Flags=.p....F.C"
"2482","4.081754197","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3225, FN=0, Flags=.p..R.F.C"
"2487","4.088372321","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3227, FN=0, Flags=.p....F.C"
"2489","4.097192381","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3228, FN=0, Flags=.p....F.C"
"2491","4.100136223","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=1361, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2494","4.107186828","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3229, FN=0, Flags=.p....F.C"
"2496","4.115429645","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3230, FN=0, Flags=.p....F.C"
"2497","4.115982624","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3230, FN=0, Flags=.p..R.F.C"
"2498","4.116458932","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3230, FN=0, Flags=.p..R.F.C"
"2500","4.120406489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3231, FN=0, Flags=.p....F.C"
"2501","4.120916133","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3231, FN=0, Flags=.p..R.F.C"
"2503","4.124655430","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3232, FN=0, Flags=.p....F.C"
"2504","4.124987020","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3233, FN=0, Flags=.p....F.C"
"2509","4.131910355","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3234, FN=0, Flags=.p....F.C"
"2511","4.136971568","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3235, FN=0, Flags=.p....F.C"
"2512","4.137281620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3235, FN=0, Flags=.p..R.F.C"
"2514","4.140175300","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3236, FN=0, Flags=.p....F.C"
"2515","4.140453618","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3237, FN=0, Flags=.p....F.C"
"2516","4.140870970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3238, FN=0, Flags=.p....F.C"
"2518","4.141261590","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3238, FN=0, Flags=.p..R.F.C"
"2521","4.144626455","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3240, FN=0, Flags=.p....F.C"
"2523","4.151046691","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3241, FN=0, Flags=.p....F.C"
"2524","4.152574264","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3242, FN=0, Flags=.p....F.C"
"2528","4.154773719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-51dBm","QoS Data, SN=3243, FN=0, Flags=.p....F.C"
"2530","4.156571717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3244, FN=0, Flags=.p....F.C"
"2531","4.156898801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3245, FN=0, Flags=.p....F.C"
"2532","4.157277177","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-52dBm","QoS Data, SN=3246, FN=0, Flags=.p....F.C"
"2534","4.157777334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3246, FN=0, Flags=.p..R.F.C"
"2536","4.160513462","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3248, FN=0, Flags=.p....F.C"
"2537","4.160845773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3249, FN=0, Flags=.p....F.C"
"2538","4.161175812","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3250, FN=0, Flags=.p....F.C"
"2539","4.161658275","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3250, FN=0, Flags=.p..R.F.C"
"2544","4.167315391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3251, FN=0, Flags=.p....F.C"
"2545","4.168606885","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3252, FN=0, Flags=.p....F.C"
"2546","4.175830607","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3253, FN=0, Flags=.p....F.C"
"2550","4.183869822","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3255, FN=0, Flags=.p....F.C"
"2552","4.191864761","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3256, FN=0, Flags=.p....F.C"
"2553","4.192001247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3257, FN=0, Flags=.p....F.C"
"2556","4.196567709","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"2558","4.197321530","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3258, FN=0, Flags=.p..R.F.C"
"2560","4.200384527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=3259, FN=0, Flags=.p....F.C"
"2561","4.200699006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"2562","4.200859283","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"2563","4.201595466","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=1363, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2568","4.204538804","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"2569","4.204929058","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3263, FN=0, Flags=.p....F.C"
"2570","4.205252973","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"2575","4.208426239","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"2576","4.208658805","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","942","-48dBm","QoS Data, SN=3266, FN=0, Flags=.p....F.C"
"2577","4.209071615","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","942","-49dBm","QoS Data, SN=3266, FN=0, Flags=.p..R.F.C"
"2582","4.214697262","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"2584","4.216743246","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"2587","4.224635486","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"2589","4.232640266","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"2590","4.236647387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"2594","4.241383169","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"2595","4.241954835","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3272, FN=0, Flags=.p..R.F.C"
"2596","4.242490127","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3272, FN=0, Flags=.p..R.F.C"
"2598","4.245128719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"2601","4.251321753","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3274, FN=0, Flags=.p....F.C"
"2603","4.256503712","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3275, FN=0, Flags=.p....F.C"
"2604","4.260439365","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3276, FN=0, Flags=.p....F.C"
"2605","4.260761926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3277, FN=0, Flags=.p....F.C"
"2606","4.261083644","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1357","-49dBm","QoS Data, SN=3278, FN=0, Flags=.p....F.C"
"2607","4.262697656","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3279, FN=0, Flags=.p....F.C"
"2608","4.263667749","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3280, FN=0, Flags=.p....F.C"
"2614","4.268397596","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3281, FN=0, Flags=.p....F.C"
"2617","4.271844527","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3283, FN=0, Flags=.p....F.C"
"2619","4.272752565","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3284, FN=0, Flags=.p....F.C"
"2620","4.273336343","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3284, FN=0, Flags=.p..R.F.C"
"2623","4.276427138","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"2625","4.277202808","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
"2627","4.280456115","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3288, FN=0, Flags=.p....F.C"
"2630","4.281453517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1225","-48dBm","QoS Data, SN=3290, FN=0, Flags=.p....F.C"
"2631","4.282006078","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1225","-49dBm","QoS Data, SN=3290, FN=0, Flags=.p..R.F.C"
"2634","4.287127882","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3291, FN=0, Flags=.p....F.C"
"2636","4.295416445","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3292, FN=0, Flags=.p....F.C"
"2637","4.295976489","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3292, FN=0, Flags=.p..R.F.C"
"2638","4.298308140","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3293, FN=0, Flags=.p....F.C"
"2640","4.299562665","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3294, FN=0, Flags=.p....F.C"
"2644","4.303951968","e8:48:b8:da:df:46","Broadcast","802.11","452","-48dBm","Beacon frame, SN=1366, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2647","4.305455490","e8:48:b8:da:df:48","Broadcast","802.11","434","-48dBm","Data, SN=1368, FN=0, Flags=.p....F.C"
"2648","4.307203086","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3295, FN=0, Flags=.p....F.C"
"2651","4.316196257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3296, FN=0, Flags=.p....F.C"
"2652","4.316524920","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3297, FN=0, Flags=.p....F.C"
"2654","4.320432987","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3298, FN=0, Flags=.p....F.C"
"2661","4.327674653","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3300, FN=0, Flags=.p....F.C"
"2662","4.329215546","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3301, FN=0, Flags=.p....F.C"
"2668","4.335453995","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3302, FN=0, Flags=.p....F.C"
"2670","4.344260493","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3303, FN=0, Flags=.p....F.C"
"2672","4.347939374","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3304, FN=0, Flags=.p....F.C"
"2674","4.350072410","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","849","-48dBm","QoS Data, SN=3305, FN=0, Flags=.p....F.C"
"2676","4.352423428","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3306, FN=0, Flags=.p....F.C"
"2678","4.355922701","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3307, FN=0, Flags=.p....F.C"
"2679","4.356565658","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3308, FN=0, Flags=.p....F.C"
"2682","4.365156265","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1224","-48dBm","QoS Data, SN=3309, FN=0, Flags=.p....F.C"
"2684","4.369289926","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3311, FN=0, Flags=.p....F.C"
"2688","4.372121543","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3312, FN=0, Flags=.p....F.C"
"2690","4.376630799","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3313, FN=0, Flags=.p....F.C"
"2692","4.380363796","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3314, FN=0, Flags=.p....F.C"
"2693","4.380832809","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3314, FN=0, Flags=.p..R.F.C"
"2696","4.384918593","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3315, FN=0, Flags=.p....F.C"
"2698","4.388237450","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3316, FN=0, Flags=.p....F.C"
"2699","4.388566982","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3317, FN=0, Flags=.p....F.C"
"2702","4.392862648","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3318, FN=0, Flags=.p....F.C"
"2705","4.400363394","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3319, FN=0, Flags=.p....F.C"
"2706","4.400888628","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3319, FN=0, Flags=.p..R.F.C"
"2708","4.406544757","e8:48:b8:da:df:46","Broadcast","802.11","452","-49dBm","Beacon frame, SN=1369, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"2711","4.408127955","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3320, FN=0, Flags=.p....F.C"
"2713","4.411621305","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3321, FN=0, Flags=.p....F.C"
"2715","4.416317179","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3322, FN=0, Flags=.p....F.C"
"2718","4.419609719","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3323, FN=0, Flags=.p....F.C"
"2719","4.423645345","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3324, FN=0, Flags=.p....F.C"
"2720","4.423982092","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3325, FN=0, Flags=.p....F.C"
"2723","4.431701011","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3326, FN=0, Flags=.p....F.C"
"2725","4.439381310","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3327, FN=0, Flags=.p....F.C"
"2726","4.440915633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3328, FN=0, Flags=.p....F.C"
"2729","4.444962843","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-49dBm","QoS Data, SN=3329, FN=0, Flags=.p....F.C"
"2731","4.447229614","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3330, FN=0, Flags=.p....F.C"
"2732","4.448441469","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3331, FN=0, Flags=.p....F.C"
"2733","4.449037247","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3331, FN=0, Flags=.p..R.F.C"
"2735","4.450703267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","139","-48dBm","QoS Data, SN=3332, FN=0, Flags=.p....F.C"
"2738","4.453156026","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-48dBm","QoS Data, SN=3333, FN=0, Flags=.p....F.C"
"2740","4.455285121","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3334, FN=0, Flags=.p....F.C"
"2743","4.460730642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3335, FN=0, Flags=.p....F.C"
"2745","4.468227939","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3336, FN=0, Flags=.p....F.C"
"2746","4.471206146","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-48dBm","QoS Data, SN=3337, FN=0, Flags=.p....F.C"
"2748","4.474210386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-49dBm","QoS Data, SN=3338, FN=0, Flags=.p....F.C"
"2752","4.478657157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3339, FN=0, Flags=.p....F.C"
"2754","4.484998112","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3340, FN=0, Flags=.p....F.C"
"2757","4.491704881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-48dBm","QoS Data, SN=3341, FN=0, Flags=.p....F.C"
"2758","4.492270033","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=3341, FN=0, Flags=.p..R.F.C"
