"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"19840","12.333359629","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","975","-54dBm","QoS Data, SN=792, FN=0, Flags=.p....F.C"
"19842","12.341748150","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=793, FN=0, Flags=.p....F.C"
"19844","12.342303784","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=793, FN=0, Flags=.p..R.F.C"
"19845","12.342785412","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=793, FN=0, Flags=.p..R.F.C"
"19846","12.343371795","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=795, FN=0, Flags=.p....F.C"
"19847","12.343373210","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=796, FN=0, Flags=.p....F.C"
"19852","12.344953538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=800, FN=0, Flags=.p....F.C"
"19853","12.344954654","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","193","-54dBm","QoS Data, SN=801, FN=0, Flags=.p....F.C"
"19854","12.345300449","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=800, FN=0, Flags=.p..R.F.C"
"19855","12.345876880","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=800, FN=0, Flags=.p..R.F.C"
"19856","12.346670419","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-50dBm","QoS Data, SN=800, FN=0, Flags=.p..R.F.C"
"19860","12.347668409","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=802, FN=0, Flags=.p....F.C"
"19862","12.348253151","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=803, FN=0, Flags=.p..R.F.C"
"19863","12.348579339","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=804, FN=0, Flags=.p....F.C"
"19864","12.349129076","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=804, FN=0, Flags=.p..R.F.C"
"19865","12.349940468","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=805, FN=0, Flags=.p....F.C"
"19866","12.350409881","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=805, FN=0, Flags=.p..R.F.C"
"19871","12.351546552","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=807, FN=0, Flags=.p....F.C"
"19878","12.353311322","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=807, FN=0, Flags=.p..R.F.C"
"19882","12.354347129","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=807, FN=0, Flags=.p..R.F.C"
"19885","12.356456068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=814, FN=0, Flags=.p....F.C"
"19889","12.357526413","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=815, FN=0, Flags=.p..R.F.C"
"19892","12.358349157","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=816, FN=0, Flags=.p..R.F.C"
"19894","12.359078538","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=816, FN=0, Flags=.p..R.F.C"
"19896","12.359656601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=816, FN=0, Flags=.p..R.F.C"
"19897","12.360220257","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=818, FN=0, Flags=.p....F.C"
"19900","12.361041379","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=820, FN=0, Flags=.p..R.F.C"
"19901","12.361395877","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=821, FN=0, Flags=.p....F.C"
"19919","12.365003334","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=827, FN=0, Flags=.p..R.F.C"
"19920","12.365447325","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=827, FN=0, Flags=.p..R.F.C"
"19923","12.366475375","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=828, FN=0, Flags=.p....F.C"
"19926","12.367763472","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=830, FN=0, Flags=.p....F.C"
"19931","12.369285353","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=835, FN=0, Flags=.p....F.C"
"19932","12.369618549","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=836, FN=0, Flags=.p....F.C"
"19933","12.369947634","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=837, FN=0, Flags=.p....F.C"
"19937","12.371928220","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=838, FN=0, Flags=.p....F.C"
"19940","12.374931010","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=839, FN=0, Flags=.p....F.C"
"19942","12.377454285","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=840, FN=0, Flags=.p....F.C"
"19944","12.378338944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=842, FN=0, Flags=.p....F.C"
"19951","12.380117865","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=843, FN=0, Flags=.p..R.F.C"
"19957","12.381665149","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=847, FN=0, Flags=.p..R.F.C"
"19964","12.383403783","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-55dBm","QoS Data, SN=849, FN=0, Flags=.p..R.F.C"
"19967","12.384355960","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=849, FN=0, Flags=.p..R.F.C"
"19970","12.385179559","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=849, FN=0, Flags=.p..R.F.C"
"19975","12.386100591","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=857, FN=0, Flags=.p....F.C"
"19979","12.387198929","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=857, FN=0, Flags=.p..R.F.C"
"19982","12.387984970","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=857, FN=0, Flags=.p..R.F.C"
"19988","12.388875570","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=861, FN=0, Flags=.p....F.C"
"19991","12.389919904","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=863, FN=0, Flags=.p....F.C"
"19992","12.390479371","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=863, FN=0, Flags=.p..R.F.C"
"19997","12.394220158","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=864, FN=0, Flags=.p....F.C"
"19998","12.396933741","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=865, FN=0, Flags=.p....F.C"
"20000","12.397761065","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=865, FN=0, Flags=.p..R.F.C"
"20003","12.399959368","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=867, FN=0, Flags=.p....F.C"
"20004","12.400283502","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=868, FN=0, Flags=.p....F.C"
"20007","12.405943198","e8:48:b8:da:df:46","Broadcast","802.11","452","-50dBm","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20010","12.413828713","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=869, FN=0, Flags=.p..R.F.C"
"20011","12.416015569","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=870, FN=0, Flags=.p....F.C"
"20013","12.421539801","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=871, FN=0, Flags=.p....F.C"
"20015","12.422418008","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=873, FN=0, Flags=.p....F.C"
"20016","12.422978038","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=873, FN=0, Flags=.p..R.F.C"
"20021","12.435016584","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=874, FN=0, Flags=.p....F.C"
"20027","12.438589696","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=875, FN=0, Flags=.p....F.C"
"20029","12.439297217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=875, FN=0, Flags=.p..R.F.C"
"20035","12.441712825","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=877, FN=0, Flags=.p....F.C"
"20037","12.442311094","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=878, FN=0, Flags=.p..R.F.C"
"20041","12.445956448","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=879, FN=0, Flags=.p....F.C"
"20042","12.446332817","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=879, FN=0, Flags=.p..R.F.C"
"20043","12.446464501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=880, FN=0, Flags=.p....F.C"
"20044","12.448924698","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-53dBm","QoS Data, SN=881, FN=0, Flags=.p....F.C"
"20046","12.451481925","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-51dBm","QoS Data, SN=882, FN=0, Flags=.p....F.C"
"20048","12.452126180","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=884, FN=0, Flags=.p....F.C"
"20050","12.454225655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=885, FN=0, Flags=.p....F.C"
"20051","12.454226274","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=886, FN=0, Flags=.p....F.C"
"20052","12.457436006","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=887, FN=0, Flags=.p....F.C"
"20054","12.457920391","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1234","-53dBm","QoS Data, SN=888, FN=0, Flags=.p..R.F.C"
"20055","12.458049637","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=889, FN=0, Flags=.p....F.C"
"20057","12.459972252","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=890, FN=0, Flags=.p....F.C"
"20058","12.462719620","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=891, FN=0, Flags=.p....F.C"
"20059","12.462720320","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-53dBm","QoS Data, SN=892, FN=0, Flags=.p....F.C"
"20060","12.465697245","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=893, FN=0, Flags=.p....F.C"
"20061","12.465698049","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=894, FN=0, Flags=.p....F.C"
"20062","12.466387716","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=895, FN=0, Flags=.p....F.C"
"20065","12.468443647","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=897, FN=0, Flags=.p....F.C"
"20067","12.469365974","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=899, FN=0, Flags=.p....F.C"
"20071","12.471254200","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=900, FN=0, Flags=.p....F.C"
"20073","12.471796577","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=901, FN=0, Flags=.p..R.F.C"
"20074","12.472356936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=901, FN=0, Flags=.p..R.F.C"
"20081","12.474062551","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=905, FN=0, Flags=.p..R.F.C"
"20085","12.476776930","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=908, FN=0, Flags=.p....F.C"
"20086","12.476777688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","185","-54dBm","QoS Data, SN=909, FN=0, Flags=.p....F.C"
"20089","12.479436314","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=910, FN=0, Flags=.p....F.C"
"20091","12.479979335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=910, FN=0, Flags=.p..R.F.C"
"20095","12.482185766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=912, FN=0, Flags=.p....F.C"
"20096","12.482517743","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=913, FN=0, Flags=.p....F.C"
"20097","12.482656217","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=914, FN=0, Flags=.p....F.C"
"20101","12.484956240","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=917, FN=0, Flags=.p....F.C"
"20102","12.485331501","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=918, FN=0, Flags=.p....F.C"
"20110","12.487375896","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=923, FN=0, Flags=.p..R.F.C"
"20112","12.487960517","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=927, FN=0, Flags=.p....F.C"
"20120","12.489955633","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=927, FN=0, Flags=.p..R.F.C"
"20127","12.491683962","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=935, FN=0, Flags=.p....F.C"
"20135","12.493747234","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=935, FN=0, Flags=.p..R.F.C"
"20136","12.494082331","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=943, FN=0, Flags=.p....F.C"
"20160","12.496993418","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=948, FN=0, Flags=.p..R.F.C"
"20166","12.498493386","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=948, FN=0, Flags=.p..R.F.C"
"20167","12.499069338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=948, FN=0, Flags=.p..R.F.C"
"20168","12.499348793","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=956, FN=0, Flags=.p....F.C"
"20171","12.500186866","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=956, FN=0, Flags=.p..R.F.C"
"20172","12.500770769","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=956, FN=0, Flags=.p..R.F.C"
"20173","12.501534936","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-49dBm","QoS Data, SN=956, FN=0, Flags=.p..R.F.C"
"20176","12.502156688","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","135","-54dBm","QoS Data, SN=959, FN=0, Flags=.p....F.C"
"20187","12.505352655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=963, FN=0, Flags=.p....F.C"
"20189","12.506208030","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=965, FN=0, Flags=.p....F.C"
"20193","12.507570034","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=968, FN=0, Flags=.p....F.C"
"20200","12.509980751","e8:48:b8:da:df:46","Broadcast","802.11","452","-53dBm","Beacon frame, SN=2663, FN=0, Flags=........C, BI=100, SSID=Olufsen60"
"20205","12.511525215","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=969, FN=0, Flags=.p..R.F.C"
"20209","12.512593523","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=975, FN=0, Flags=.p..R.F.C"
"20217","12.514616338","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=975, FN=0, Flags=.p..R.F.C"
"20228","12.516946335","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=983, FN=0, Flags=.p....F.C"
"20232","12.518006341","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=983, FN=0, Flags=.p..R.F.C"
"20237","12.519398171","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=987, FN=0, Flags=.p....F.C"
"20240","12.520235193","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=988, FN=0, Flags=.p....F.C"
"20242","12.521584841","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=990, FN=0, Flags=.p....F.C"
"20247","12.523486631","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=991, FN=0, Flags=.p....F.C"
"20250","12.526257806","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=992, FN=0, Flags=.p....F.C"
"20251","12.526800396","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=992, FN=0, Flags=.p..R.F.C"
"20253","12.527638944","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=994, FN=0, Flags=.p....F.C"
"20259","12.529207826","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=994, FN=0, Flags=.p..R.F.C"
"20260","12.529660766","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1000, FN=0, Flags=.p....F.C"
"20262","12.530576059","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1002, FN=0, Flags=.p....F.C"
"20263","12.531118282","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1002, FN=0, Flags=.p..R.F.C"
"20268","12.532511820","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1004, FN=0, Flags=.p....F.C"
"20271","12.533326130","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1005, FN=0, Flags=.p....F.C"
"20272","12.534435315","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1006, FN=0, Flags=.p....F.C"
"20273","12.535036814","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1006, FN=0, Flags=.p..R.F.C"
"20274","12.535379425","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1007, FN=0, Flags=.p....F.C"
"20277","12.537486408","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1008, FN=0, Flags=.p....F.C"
"20278","12.539000752","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-53dBm","QoS Data, SN=1009, FN=0, Flags=.p....F.C"
"20279","12.539347567","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1010, FN=0, Flags=.p....F.C"
"20280","12.539650075","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1011, FN=0, Flags=.p....F.C"
"20281","12.540043717","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1012, FN=0, Flags=.p....F.C"
"20287","12.541310250","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1015, FN=0, Flags=.p....F.C"
"20288","12.541707518","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1016, FN=0, Flags=.p....F.C"
"20293","12.543270782","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1017, FN=0, Flags=.p....F.C"
"20295","12.544231420","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1019, FN=0, Flags=.p....F.C"
"20296","12.544776815","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C"
"20297","12.545363028","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C"
"20298","12.546061687","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-49dBm","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C"
"20302","12.549688662","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1021, FN=0, Flags=.p....F.C"
"20305","12.553941136","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1022, FN=0, Flags=.p....F.C"
"20306","12.554509860","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1022, FN=0, Flags=.p..R.F.C"
"20308","12.574749655","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-53dBm","QoS Data, SN=1023, FN=0, Flags=.p....F.C"
"20309","12.575188113","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","197","-54dBm","QoS Data, SN=1023, FN=0, Flags=.p..R.F.C"
"20312","12.584058918","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1024, FN=0, Flags=.p....F.C"
"20314","12.584642598","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-51dBm","QoS Data, SN=1024, FN=0, Flags=.p..R.F.C"
"20315","12.585174771","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1024, FN=0, Flags=.p..R.F.C"
"20316","12.585913263","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-52dBm","QoS Data, SN=1024, FN=0, Flags=.p..R.F.C"
"20318","12.589599831","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-53dBm","QoS Data, SN=1026, FN=0, Flags=.p....F.C"
"20319","12.589944642","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1027, FN=0, Flags=.p....F.C"
"20320","12.590541387","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1027, FN=0, Flags=.p..R.F.C"
"20324","12.591749144","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1031, FN=0, Flags=.p....F.C"
"20326","12.592615777","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1033, FN=0, Flags=.p....F.C"
"20327","12.592958267","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1034, FN=0, Flags=.p....F.C"
"20328","12.593307068","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1575","-54dBm","QoS Data, SN=1035, FN=0, Flags=.p....F.C"
"20334","12.594485601","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1038, FN=0, Flags=.p....F.C"
"20337","12.595750931","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1039, FN=0, Flags=.p....F.C"
"20342","12.600030675","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-51dBm","QoS Data, SN=1040, FN=0, Flags=.p....F.C"
"20344","12.603187025","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1041, FN=0, Flags=.p....F.C"
"20346","12.604998163","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-51dBm","QoS Data, SN=1042, FN=0, Flags=.p....F.C"
"20348","12.605655773","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1583","-54dBm","QoS Data, SN=1042, FN=0, Flags=.p..R.F.C"
"20350","12.609825829","e8:48:b8:da:df:48","AMPAKTec_f7:74:97","802.11","1431","-54dBm","QoS Data, SN=1044, FN=0, Flags=.p....F.C"
